0
6.97e-07
4.777e-06
1.3512e-05
2.7344e-05
4.6416e-05
7.0766e-05
0.00010039
0.00013528
0.00017541
0.00022076
0.00027131
0.00032704
0.00038793
0.00045395
0.00052508
0.0006013
0.0006826
0.00076894
0.00086031
0.00095668
0.001058
0.0011644
0.0012756
0.0013918
0.0015129
0.0016389
0.0017697
0.0019053
0.0020458
0.0021911
0.0023412
0.002496
0.0026555
0.0028198
0.0029888
0.0031624
0.0033407
0.0035237
0.0037112
0.0039034
0.0041001
0.0043014
0.0045072
0.0047176
0.0049324
0.0051518
0.0053756
0.0056038
0.0058365
0.0060736
0.006315
0.0065609
0.0068111
0.0070656
0.0073244
0.0075875
0.0078549
0.0081266
0.0084025
0.0086826
0.0089669
0.0092554
0.0095481
0.0098449
0.010146
0.010451
0.01076
0.011073
0.011391
0.011712
0.012037
0.012367
0.0127
0.013038
0.013379
0.013724
0.014073
0.014426
0.014783
0.015144
0.015509
0.015877
0.01625
0.016626
0.017006
0.01739
0.017777
0.018168
0.018563
0.018962
0.019364
0.01977
0.02018
0.020593
0.02101
0.021431
0.021855
0.022282
0.022714
0.023149
0.023587
0.024029
0.024474
0.024923
0.025375
0.025831
0.02629
0.026753
0.027219
0.027688
0.028161
0.028637
0.029117
0.0296
0.030086
0.030575
0.031068
0.031564
0.032064
0.032566
0.033072
0.033581
0.034093
0.034608
0.035127
0.035649
0.036174
0.036702
0.037233
0.037767
0.038304
0.038844
0.039388
0.039934
0.040484
0.041036
0.041592
0.04215
0.042712
0.043276
0.043844
0.044414
0.044987
0.045563
0.046142
0.046724
0.047309
0.047897
0.048487
0.04908
0.049677
0.050275
0.050877
0.051482
0.052089
0.052699
0.053312
0.053927
0.054545
0.055166
0.05579
0.056416
0.057045
0.057676
0.05831
0.058947
0.059587
0.060229
0.060873
0.06152
0.06217
0.062822
0.063477
0.064135
0.064794
0.065457
0.066122
0.066789
0.067459
0.068131
0.068806
0.069483
0.070162
0.070844
0.071528
0.072215
0.072904
0.073596
0.074289
0.074985
0.075684
0.076385
0.077088
0.077793
0.078501
0.07921
0.079923
0.080637
0.081354
0.082072
0.082794
0.083517
0.084242
0.08497
0.0857
0.086432
0.087166
0.087902
0.08864
0.08938
0.090122
0.090865
0.091611
0.092357
0.093106
0.093855
0.094606
0.095358
0.096112
0.096866
0.097622
0.098378
0.099135
0.099893
0.10065
0.10141
0.10217
0.10293
0.10369
0.10445
0.10522
0.10598
0.10674
0.1075
0.10826
0.10903
0.10979
0.11055
0.11131
0.11208
0.11284
0.1136
0.11436
0.11512
0.11588
0.11664
0.1174
0.11815
0.11891
0.11967
0.12042
0.12118
0.12193
0.12269
0.12344
0.12419
0.12494
0.12569
0.12644
0.12718
0.12793
0.12867
0.12942
0.13016
0.1309
0.13164
0.13238
0.13311
0.13385
0.13458
0.13531
0.13604
0.13677
0.13749
0.13822
0.13894
0.13966
0.14038
0.1411
0.14182
0.14253
0.14324
0.14395
0.14466
0.14537
0.14607
0.14677
0.14747
0.14817
0.14886
0.14956
0.15025
0.15094
0.15163
0.15231
0.15299
0.15368
0.15435
0.15503
0.1557
0.15637
0.15704
0.15771
0.15838
0.15904
0.1597
0.16035
0.16101
0.16166
0.16231
0.16296
0.1636
0.16425
0.16489
0.16553
0.16616
0.16679
0.16742
0.16805
0.16868
0.1693
0.16992
0.17054
0.17115
0.17176
0.17237
0.17298
0.17358
0.17419
0.17478
0.17538
0.17598
0.17657
0.17716
0.17774
0.17832
0.17891
0.17948
0.18006
0.18063
0.1812
0.18177
0.18233
0.1829
0.18345
0.18401
0.18457
0.18512
0.18567
0.18621
0.18675
0.18729
0.18783
0.18837
0.1889
0.18943
0.18996
0.19048
0.191
0.19152
0.19204
0.19255
0.19306
0.19357
0.19408
0.19458
0.19508
0.19558
0.19607
0.19657
0.19706
0.19754
0.19803
0.19851
0.19899
0.19947
0.19994
0.20041
0.20088
0.20135
0.20181
0.20227
0.20273
0.20319
0.20364
0.20409
0.20454
0.20498
0.20543
0.20587
0.2063
0.20674
0.20717
0.2076
0.20803
0.20845
0.20888
0.2093
0.20971
0.21013
0.21054
0.21095
0.21136
0.21176
0.21217
0.21257
0.21296
0.21336
0.21375
0.21414
0.21453
0.21492
0.2153
0.21568
0.21606
0.21643
0.21681
0.21718
0.21755
0.21791
0.21828
0.21864
0.219
0.21936
0.21971
0.22007
0.22042
0.22076
0.22111
0.22145
0.2218
0.22213
0.22247
0.22281
0.22314
0.22347
0.2238
0.22412
0.22445
0.22477
0.22509
0.2254
0.22572
0.22603
0.22634
0.22665
0.22696
0.22726
0.22757
0.22787
0.22816
0.22846
0.22875
